1.14133, -2.00268, -1.74782
0.137111, -2.14858, -1.79992
0.0782395, -2.23913, -1.86622
1.05919, -2.13049, -1.7876
0.260935, -1.99862, -1.69515
-1.16839, -1.22228, -1.43541
0.667878, -2.13545, -1.09521
-1.31142, -1.38702, -1.7764
0.105828, -2.08926, -1.75975
-1.93852, -2.40086, -1.98952
0.459814, -2.75224, -1.03724
0.573279, -2.20227, -0.0217749
1.16389, -2.11244, -1.81849
-1.20534, -1.23983, -1.41452
0.674098, -2.10538, -1.11788
0.746112, -2.88369, -1.00419
-0.638885, -1.13178, -0.224995
-1.52269, -1.96801, -1.43295
0.420082, -2.87656, -0.896742
0.594215, -2.24256, -1.11414
0.512311, -2.2108, -1.07224
-0.539674, -3.00618, -0.175643
0.805849, -3.01238, -0.751828
-1.43852, -1.17442, -1.78742
-1.3956, -1.20763, -1.78361
-1.15449, -1.21777, -1.66894
-1.01013, -1.13081, -1.55803
0.0497062, -1.99074, -1.75619
1.13612, -2.00368, -1.73151
-1.76551, -1.22564, -1.80585
-1.33972, -1.62107, -1.83101
-1.79317, -1.2946, -1.82524
-0.501291, -0.723515, -1.05995
0.418116, -2.63946, -0.990357
0.332915, -2.6966, -0.974603
0.732208, -2.67715, -0.659929
1.00512, -2.21762, -0.0732362
0.232209, -2.44241, 0.0319416
-1.25225, -1.15571, -1.76521
1.25721, -2.37134, -1.99699
-1.25197, -1.94115, -1.79013
0.637538, -2.05372, -1.08733
0.45168, -2.77589, -1.03795
-1.81723, -1.36754, -2.11171
-1.06404, -1.16613, -1.64723
-0.764107, -1.04598, -1.39724
1.11473, -2.03531, -1.78706
-0.879757, -1.14108, -1.47292
-1.39845, -1.3495, -1.5292
-1.19255, -1.68854, -1.53006
-1.18419, -1.73154, -1.52746
0.414981, -2.79981, -1.02288
0.679505, -2.83712, -0.923053
1.15058, -2.00662, -1.786
-1.17411, -1.48431, -1.73122
0.67495, -2.13362, -1.09401
-1.23327, -1.24914, -1.48112
-0.7162, -1.01167, -1.17625
0.242861, -2.78886, -1.04845
-0.144285, -2.08923, 0.102777
0.533861, -1.82611, -0.925846
0.723232, -2.77972, -0.952217
0.153369, -2.19607, 0.0112424
-1.7572, -1.24064, -1.80037
-1.27535, -1.68205, -1.81151
-1.06701, -1.59859, -1.65255
-1.3071, -1.92568, -1.83263
0.876589, -2.73419, -0.775232
3.83476, -12.3328, -9.1855
0.503846, -1.96727, -0.0771739
0.961916, -2.17216, -1.90055
-0.0220729, -2.27179, -1.96355
-1.16107, -1.23136, -1.49913
-0.937646, -1.14711, -1.36327
-1.39557, -2.17651, -1.89806
0.622536, -2.09979, -1.06891
-0.626596, -1.11481, -0.226187
-0.891035, -1.12181, -1.33261
-0.876573, -1.10888, -1.26946
0.22028, -2.22594, 0.0320607
0.71453, -2.30163, -1.14559
0.519039, -2.40925, -1.11931
0.85337, -2.81662, -0.845432
2.1966, -2.36631, -0.439906
-0.951184, -1.6127, -0.127677
-0.278743, -1.08045, -0.0787388
0.687124, -2.02558, -0.776911
0.216396, -1.74324, -0.100105
0.0508988, -2.00893, -1.8048
-0.88131, -1.21295, -1.52024
-0.896009, -1.25386, -1.53157
-0.871998, -1.23016, -1.50676
-0.898436, -1.065, -1.34296
-0.985077, -1.17725, -1.39679
-0.911606, -1.12147, -1.34078
-1.22859, -1.88373, -1.76859
-1.48778, -1.55287, -1.64121
0.505722, -2.72919, -0.919916
-1.27534, -1.14858, -1.80919
-1.2785, -1.18144, -1.8043
2.14593, -4.71485, -3.90941
-1.40641, -1.17432, -1.78902
1.13887, -2.15582, -1.91122
1.13316, -1.1855, -0.450812
-1.30407, -1.14628, -1.80604
1.29097, -2.42887, -2.17759
1.26948, -2.54758, -2.24831
1.59972, -3.90993, -3.12896
1.32723, -2.58808, -2.14355
-1.17951, -1.18792, -1.5092
1.31363, -1.45105, -0.448366
0.0370012, -2.20195, 0.13846
-1.18627, -1.10279, -1.72615
-0.723136, -1.03205, -1.38867
-0.888116, -1.27255, -1.51068
-1.02533, -1.05279, -1.40561
-1.04922, -1.1169, -1.43185
-0.889569, -1.24188, -0.178577
-1.253, -1.28403, -1.55867
-0.985898, -1.19531, -1.39139
0.668635, -1.89143, -1.04794
0.374725, -2.71996, -1.02944
0.9379, -3.12619, -0.786
0.547053, -2.81186, 0.0979574
-1.56038, -1.86173, -1.66934
0.653041, -1.57849, -0.928443
-0.696631, -1.19935, -0.205779
0.433379, -2.4571, -1.03112
0.729615, -1.43698, 0.0485816
2.07189, -4.03836, -0.954136
1.15799, -1.80404, -1.81303
-13.1058, -55.312, -39.8441
1.58008, -4.80941, -3.84728
-0.162865, -2.90492, -2.52588
1.28073, -2.94333, -2.5483
-0.95523, -1.09597, -1.57491
1.63772, -5.29534, -4.14463
-0.871121, -1.16231, -1.51326
-1.46027, -1.93078, -1.94967
0.49901, -2.07139, -1.04078
0.676949, -2.8711, -0.960588
2.52963, -7.65427, -5.97671
-0.98929, -1.10374, -1.58184
-0.977085, -1.17965, -1.3859
-0.343912, -3.52744, -2.96567
-0.761934, -1.05043, -1.42361
-1.0507, -1.16209, -1.43131
-1.81344, -1.52689, -1.75306
-1.32302, -1.98253, -1.79777
0.522582, -2.23558, -1.06648
0.885544, -3.03292, -0.808022
0.600398, -2.70426, -0.674666
-1.00994, -1.26752, -1.60356
0.528, -2.70773, -1.18997
0.834871, -2.66125, -0.95386
0.700294, -2.61535, -0.906286
1.11499, -2.78191, -0.81638
-1.33188, -2.10216, -1.82516
-0.906049, -1.15416, -1.51862
0.379436, -2.75614, -1.03659
0.362738, -2.73784, -1.01397
1.80793, -2.39264, -0.438539
-1.05011, -1.04627, -1.43173
-1.7007, -2.10281, -1.677
0.948964, -1.09197, -0.583171
1.79907, -2.32046, -0.438616
0.943605, -1.09273, -0.58831
0.948649, -2.79992, -0.975688
0.201552, -2.48229, -0.0668301
2.53987e+06, -3.04172e+07, -5.21492e+06
0.954658, -1.20486, -0.628628
0.542081, -2.78466, -0.652481
-1.2339, -1.12285, -1.78944
0.101155, -1.6843, -1.7627
0.0833504, -1.63115, -1.72608
-0.704679, -0.791246, -1.3614
1.04214, -1.72334, -1.76693
-1.63302, -1.27923, -1.79146
-1.6036, -1.2959, -1.77441
1.15906, -2.04643, -1.78344
1.04468, -2.16653, -0.0767669
0.888182, -1.65945, -0.133439
-1.26072, -1.19155, -1.77467
0.0653644, -1.68201, -1.7615
-1.71221, -1.57291, -1.70898
0.0736862, -1.66147, -1.74604
0.112061, -1.6682, -1.75071
-1.02181, -1.0484, -1.41384
-1.03155, -1.08943, -1.41754
-1.72576, -1.54709, -1.71599
-0.87544, -1.09068, -1.26592
-1.71896, -2.11133, -1.85148
0.569386, -2.19369, -0.0238243
0.0295061, -2.25519, 0.0377324
-0.35691, -1.65652, -1.87295
-1.14246, -1.10941, -1.4861
-0.81316, -0.959616, -1.2799
0.485824, -2.8241, -1.06105
1.4643, -2.74282, -0.76356
0.894973, -2.70408, -0.657895
0.0588885, -1.98464, -1.73847
-1.13583, -1.22514, -1.48396
-1.04632, -1.15325, -1.37218
-0.869084, -1.22556, -0.18236
-1.93709, -1.66845, -1.90168
-1.16991, -1.43834, -1.4416
0.589331, -0.914837, -0.606687
0.184215, -2.83596, -0.831802
0.749474, -2.80572, -0.701511
0.779222, -1.65948, -1.74727
-1.65233, -1.21881, -1.80762
-1.60872, -1.22543, -1.77776
1.14837, -2.05192, -1.76826
-1.37277, -1.74596, -1.76431
1.49238, -2.81993, -0.783085
1.90079, -2.2992, -0.341768
1.0813, -2.32877, -0.0504082
0.953541, -1.76944, -1.8198
1.17126, -2.11511, -1.82069
-1.63724, -2.08646, -1.44487
0.669637, -2.04877, -1.07142
-1.03733, -1.45736, -0.148401
-1.26047, -1.03495, -1.70492
-1.68723, -1.18083, -1.74573
-1.67432, -1.58613, -1.70746
0.749035, -2.61119, -0.779347
0.507774, -2.12246, -0.0462762
0.793329, -1.13959, -0.0782369
0.970327, -1.82418, -1.85137
-1.13395, -1.71789, -1.63729
-1.53391, -1.82341, -1.66364
0.707002, -2.20721, -1.1136
-0.406501, -2.88129, -0.741072
0.0563757, -2.35816, -0.00892591
-0.0791569, -2.26018, 0.056398
-1.61459, -2.25511, -1.88175
0.851615, -2.64441, -0.58332
-1.42427, -2.24129, -1.89364
-0.409668, -2.8856, -0.777261
1.05778, -1.41996, -0.654504
1.41019, -2.88806, -0.759826
-0.569461, -1.21741, -0.0307598
0.845378, -2.89227, -0.575142
-1.27584, -1.17545, -1.81785
-1.30004, -1.16641, -1.81504
-1.31832, -1.16267, -1.81677
-1.36365, -1.17193, -1.82882
-1.6464, -1.1776, -1.80503
-1.62932, -1.35272, -1.7904
-1.3482, -2.07453, -1.80846
0.388262, -2.74183, -1.03177
0.325369, -2.79585, -1.02135
0.403256, -2.76039, -1.00458
0.566091, -2.53761, -0.923511
0.507502, -2.91653, -0.967328
0.730259, -2.72123, -0.70521
0.749242, -2.66298, -0.700246
-0.0744772, -2.22295, 0.0512943
-1.23906, -1.12624, -1.75577
0.533685, -2.22188, -1.10776
0.498857, -2.81661, -1.03219
0.453644, -2.41527, 0.308739
1.60534, -7.55476, -5.58072
0.494299, -2.24644, -1.10853
0.519411, -2.30518, -1.09431
-0.506519, -2.87701, -0.641214
0.596569, -2.4751, -0.433241
0.25089, -2.58756, -0.000700959
-0.128083, -2.47317, 0.00658013
0.271763, -2.63802, 0.0330467
0.301591, -2.52677, 0.0773511
-0.898358, -1.16714, -0.115888
-0.881292, -1.17922, -0.115353
-0.698115, -1.09981, -0.0665223
0.0947186, -1.21151, -0.0549686
0.13291, -1.06049, -0.0868003
0.419956, -0.490961, -0.23963
0.793547, -1.0324, -0.0591418
-1.33834, -1.18263, -1.84443
-1.60714, -1.41114, -1.67158
-0.936564, -1.05018, -1.33045
-1.22606, -1.38417, -1.45974
-1.48225, -1.88814, -1.37662
0.518348, -2.29476, -1.08765
-1.16279, -2.19529, -1.1059
0.972131, -2.74398, -1.12725
0.585018, -2.53034, -1.05192
1.57891, -2.85581, -0.762618
0.580759, -2.3519, -0.428362
-1.0988, -1.55895, -0.129805
0.538227, -2.02837, -0.0548223
0.811744, -1.16885, -0.0651426
1.14557, -2.0801, -1.79174
0.272851, -3.23814, -1.10759
0.315091, -2.90173, -0.872484
0.056604, -2.6366, -0.0177983
0.11533, -1.0941, -0.0776333
0.984629, -2.09436, -1.80543
-1.17435, -1.30898, -1.42882
0.94462, -2.72175, -0.957496
-0.381007, -2.77998, -0.74264
-0.350653, -2.55342, -0.00258643
-0.860583, -1.17362, -0.099647
2.21585, -2.46409, -0.449652
-0.50956, -2.95309, -0.229007
-0.0829888, -2.70088, 0.00165914
-0.732482, -1.47336, 0.0271142
-0.579263, -7.27414, -2.05532
0.680259, -2.43105, -0.984795
-0.00716774, -2.82295, -0.979149
0.0107542, -2.85231, -0.726005
0.165633, -2.61846, 0.184764
0.477594, -1.83361, -0.0176013
-1.20145, -1.05424, -1.73322
-1.34822, -1.12597, -1.79098
-1.32076, -1.06863, -1.73641
-3.1438, -2.55837, -3.11023
-3.42006, -2.76417, -3.27878
-1.36321, -1.28619, -1.82893
-1.42349, -1.30729, -1.84717
-1.39889, -1.31998, -1.82554
1.10888, -1.9083, -1.8138
-1.35566, -2.08238, -1.81059
0.511621, -2.91849, -1.05068
0.512779, -2.53687, -0.0638457
-1.34719, -1.18759, -1.85255
1.07176, -1.06651, -0.451797
1.06686, -2.44093, -0.0327988
-0.0397067, -1.66735, -2.04967
-1.75278, -1.18489, -1.79303
0.694441, -1.8308, -1.81774
1.17833, -2.05531, -1.90802
0.613999, -2.21303, -1.10921
0.355275, -2.80215, -1.01354
-1.48335, -1.21878, -1.83893
-1.32182, -1.27874, -1.81912
-1.93205, -1.48914, -2.12169
0.957244, -2.72496, -0.948195
-0.801752, -1.12515, -0.20416
0.392573, -3.29605, -1.05975
0.720594, -2.6713, -0.798816
1.10685, -2.87851, -0.711307
0.52491, -2.36923, -0.0162295
0.159526, -2.6866, 0.112413
0.374747, -2.54617, -1.11524
1.19987, -3.10089, -1.12267
-1.24784, -1.20735, -1.80304
-1.26756, -1.23957, -1.80844
-1.55168, -1.14188, -1.79977
-1.40051, -1.25055, -1.79874
-1.35435, -1.3139, -1.82309
-1.37362, -1.33103, -1.80666
-1.35969, -1.13277, -1.79619
-1.24076, -1.2372, -1.79647
-1.44968, -1.13746, -1.78721
0.38606, -2.74632, -1.00909
0.680818, -2.11418, -1.0855
-0.13881, -2.70553, -0.902407
0.680679, -2.8281, -0.822036
0.656239, -2.44546, -0.912979
0.667566, -2.68793, -0.933342
-0.0876208, -2.73422, -0.900948
0.438996, -2.67912, -1.00542
0.441992, -2.18624, -1.06435
0.576168, -2.23182, -0.979911
-0.0346151, -1.68836, -2.06422
-1.64809, -1.19623, -1.85004
-1.77114, -1.20707, -1.85778
-1.38697, -1.45722, -1.82024
1.16438, -2.06677, -1.78729
-0.135021, -2.70656, -0.904782
0.548185, -2.21786, -0.0206391
0.857781, -2.79356, -0.966643
-0.849651, -1.16729, -0.0954912
-1.50984, -1.08255, -1.73697
-1.68565, -1.11808, -1.77157
-1.56203, -1.18479, -1.77363
-1.73982, -1.24322, -1.8457
-1.64644, -1.31018, -1.85195
-1.54487, -1.43153, -1.83047
3.72799, -7.80414, -5.06504
3.78925, -7.67269, -4.99295
1.0404, -1.91433, -1.72422
1.16542, -2.08938, -1.78402
0.504961, -2.45396, -0.0748158
-1.09324, -1.19909, -1.56637
1.16156, -2.08826, -1.79283
0.687105, -2.82396, -0.792639
-1.72009, -1.13374, -1.79398
-1.67807, -1.12542, -1.6654
1.09669, -2.01036, -1.75818
0.646624, -2.53752, -0.929281
-1.67526, -1.39554, -1.60649
1.10642, -2.07017, -1.79224
0.649495, -2.10694, -1.8081
-1.3283, -1.46419, -1.78162
-1.37303, -1.53873, -1.813
-1.54528, -1.49363, -1.79251
0.96241, -2.76322, -0.739413
-1.57748, -1.46027, -1.82635
0.412529, -2.6574, -1.01641
0.635894, -2.69111, -0.89684
-1.44137, -1.28859, -1.95776
-1.67582, -2.06069, -1.7772
0.49238, -2.75681, -1.00785
0.657363, -2.69764, -0.93964
-1.66545, -1.39435, -1.64454
0.511859, -2.30044, -1.10823
0.109108, -1.10768, -0.0743721
0.155856, -1.11941, -0.0621604
0.484087, -2.44429, -1.12428
-0.844279, -1.22598, -0.202645
0.31767, -3.87152, 0.723305
0.375171, -2.44916, -1.10788
-0.945312, -1.91351, -0.0889089
-1.42821, -1.53345, -1.86101
5.06724, -14.9337, -10.4133
132.54, -270.303, -153.918
1.17831, -2.07037, -1.80748
0.587511, -2.74979, -0.728655
0.505538, -2.47432, -0.0697561
-1.27553, -1.69099, -1.84248
0.635643, -2.70506, -0.778864
0.648025, -2.60723, -0.941679
-1.40828, -2.14717, -1.8302
-1.71881, -2.14879, -1.83991
0.623153, -2.54902, -0.985021
0.617563, -2.48349, -0.912917
-0.0765279, -2.18403, 0.0424465
-1.75546, -1.48626, -1.55569
0.286607, -1.39504, -1.39997
0.625858, -2.42713, -1.00373
0.325847, -2.88168, -0.880273
1.2434, -3.06653, -2.33767
0.637133, -2.38536, -1.0764
-1.46593, -1.27263, -1.62872
-1.26409, -1.44318, -1.67544
-1.40022, -1.7047, -1.84791
-1.2059, -1.48631, -1.67829
0.156573, -1.85845, -1.87879
2.84168, -8.89602, -6.56955
-1.28909, -1.8976, -1.70766
0.826475, -1.88031, -1.70029
0.839998, -1.93576, -1.72258
0.587538, -2.53055, -0.9319
0.672903, -2.80387, -0.811925
0.507639, -2.44991, -0.0733367
-0.786536, -0.867885, -0.229798
-0.0742824, -2.22475, 0.0516017
-0.898756, -1.18573, -0.113855
-0.975984, -1.11408, -0.125057
0.0291447, -2.11854, 0.115498
-1.1097, -1.24015, -1.59297
-1.29071, -1.4931, -1.72375
-1.46497, -1.61159, -1.78497
-4.74939, -7.97098, -6.18853
0.340192, -1.84042, -1.86485
0.331902, -1.71891, -1.78067
0.656072, -1.61654, -1.5451
-1.55788, -0.832708, -0.369796
-0.89241, -1.65082, -0.136284
-0.897028, -1.20577, -0.0998574
0.132952, -1.11406, -0.0606369
-1.06238, -1.13937, -1.5208
-1.11206, -1.29707, -1.59894
0.393839, -2.25489, -2.13717
2.72265, -8.58936, -6.45607
-1.22028, -1.72302, -1.58877
1.15863, -2.0605, -1.79512
0.867834, -2.86124, -0.846726
-0.723901, -1.17853, -0.214512
-0.999187, -1.17509, -0.11402
-0.90325, -0.945078, -0.148576
0.137915, -1.11585, -0.0613143
-0.779505, -0.534603, -1.0791
0.712064, -2.70587, -0.781884
-0.717238, -1.11174, -0.221516
-0.711007, -1.14006, -0.0556343
-1.74921, -1.50944, -1.62652
-1.83849, -1.56876, -1.62587
-1.25649, -1.76942, -1.61413
0.483312, -2.80289, -0.993997
0.488556, -2.78339, -0.978549
0.741646, -2.5302, -0.940533
-0.735695, -1.11121, -0.207924
0.24155, -2.51442, 0.0837283
-0.937225, -1.14453, -0.127499
-0.0200734, -1.0893, -0.0720193
0.982621, -2.90908, -0.943357
-0.972245, -1.12461, -0.317176
-1.03397, -1.39824, -0.0605464
-1.40995, -2.21201, -1.85823
0.715909, -2.01713, -1.7813
0.765233, -2.04245, -1.79566
-1.59752, -2.10426, -1.78612
0.213837, -2.21293, 0.0297057
-0.960609, -1.08649, -0.141929
-1.66138, -1.99218, -1.72539
0.506176, -2.47285, -0.0707206
-0.828415, -1.22037, -0.176479
0.23073, -2.07661, -1.97148
-1.31341, -1.93172, -1.86081
-0.966899, -1.29851, -0.16716
-0.926958, -1.19869, -0.163313
0.0675943, -1.84852, -1.86961
-1.23602, -1.94574, -1.71449
0.971526, -2.83622, -0.985463
0.621339, -2.54103, -0.674768
-0.82739, -1.41594, -0.176181
-0.872974, -1.26497, -0.0687413
-1.20224, -1.6368, -1.70657
-1.50208, -1.96813, -1.72631
0.933698, -2.74065, -0.969177
-0.749962, -1.11622, -0.224818
-0.884433, -1.14222, -0.179484
-1.0019, -1.32175, -0.0770662
-0.997963, -1.17297, -0.316713
-0.872856, -1.33184, -0.179692
-0.959888, -1.3308, -0.159669
0.169042, -2.26357, 0.0301248
0.0611106, -1.11796, -0.0613339
0.662356, -3.09912, -1.25824
-1.02877, -1.06004, -1.44778
-8.26289, -15.7956, -11.9526
5.58291, -17.7037, -13.1022
0.610838, -2.11417, -1.8428
0.654935, -2.72895, -0.98201
0.721275, -2.72269, -0.985059
-0.965094, -1.11783, -0.335923
-0.787941, -1.61172, -0.148453
3.47095, -10.3798, -7.65285
1.37788, -3.52636, -2.98935
0.507234, -2.45252, -1.0468
-1.00053, -1.20235, -0.329382
-0.976334, -1.15412, -0.321681
-0.856691, -1.27463, -0.168699
-1.02944, -1.05462, -1.4463
-1.0539, -1.14806, -1.48902
-1.4031e+07, -2.7601e+07, -1.98599e+07
0.960752, -2.25535, -2.1234
-1.17574, -1.90345, -1.69582
0.66924, -2.81126, -0.794644
-0.963114, -1.10851, -0.349617
-0.977757, -1.12727, -0.127572
-1.00575, -1.18734, -0.0862543
-1.05702, -1.0941, -1.49395
0.567053, -3.05388, -0.996279
-0.962509, -1.11782, -0.324294
-0.207811, -1.97738, 0.0751855
0.402497, -1.70085, -1.76317
1.11189, -2.22615, -2.12381
0.763405, -2.81748, -0.796728
-0.856326, -0.85125, -0.351325
-1.00946, -1.19939, -0.106197
-0.0401002, -1.81194, 0.0400807
-1.55759, -2.41709, -1.98825
0.553529, -2.32703, -0.995049
-0.249274, -1.19893, -0.0275643
-2.45304, -2.40796, -2.08647
1.08795, -2.72322, -0.727456
0.443024, -2.64914, -1.14651
0.13505, -1.923, -1.81746
2.85579, -10.432, -7.70769
5.47281, -16.6046, -12.2984
2.27833, -6.3708, -4.94412
2.33709, -3.60232, -3.18808
0.0262771, -2.08398, -1.78465
1.33648, -3.56466, -2.77804
5.06844, -10.2453, -7.16892
-1.68805, -2.11401, -1.81458
1.12066, -2.36435, -1.97974
1.10314, -2.05984, -1.79025
-1.58094, -0.851167, -0.372697
-1.57216, -0.843075, -0.365754
1.10552, -2.66947, -2.43394
2.30833, -8.64763, -6.47671
2.93107, -8.51968, -6.36354
0.940436, -1.90197, -1.91061
-1.81091, -2.31052, -1.94165
-0.662733, -0.950344, -0.267005
-0.0788516, -2.19395, 0.0438641
-0.924061, -1.2629, -0.146677
0.0277708, -2.13497, 0.11913
-1.04066, -1.07978, -1.44588
1.3649, -3.52288, -3.07054
-2.23286, -2.81839, -2.56975
0.596436, -1.85044, -1.7769
-1.72942, -2.17691, -1.85361
-1.71505, -2.19725, -1.84115
-0.972317, -1.10973, -0.326088
-0.767014, -1.48396, -0.172492
-0.69571, -1.08154, -0.229192
-0.66439, -1.15877, -0.186649
-1.26446, -1.77452, -1.60893
-1.58857, -1.91706, -1.6979
-1.72729, -2.08275, -1.7904
-0.973814, -1.7097, -0.0811009
-1.77282, -2.16717, -1.84982
0.848703, -2.81265, -0.843463
0.0970971, -2.26942, 0.165801
-1.40038, -1.80209, -1.61853
0.657301, -2.8821, -1.11516
-0.720402, -1.07544, -0.222004
0.635913, -2.4713, -1.06371
0.390031, -1.32772, -1.45595
2.30319, -5.82879, -4.65825
4.02506, -11.4555, -8.50886
3.31355, -11.5646, -8.42145
3.05315, -9.55314, -7.02892
0.918684, -2.05415, -1.78814
0.720342, -2.81539, -0.997484
0.695602, -2.80814, -0.995847
0.32412, -2.80763, -0.972903
0.625409, -2.68879, -0.765962
-0.163452, -2.57374, 0.0163255
-1.02538, -1.22983, -0.0922194
3.31984, -11.5468, -8.41158
0.931701, -2.13163, -2.04602
3.5418, -11.5379, -8.4043
3.77156, -11.6053, -8.44142
0.595096, -2.58649, -0.958055
0.537739, -2.5422, -0.0602346
0.0428448, -1.75972, -1.82321
2.40654, -6.61528, -5.20635
1.56395, -5.18469, -4.0009
1.28347, -2.17415, -2.11444
0.684822, -2.12348, -1.08684
0.576857, -2.52993, -0.952365
0.967372, -2.76034, -0.972438
-0.728395, -1.25993, -0.203133
-0.835889, -1.25245, -0.170723
0.034102, -2.16409, 0.125385
0.650489, -2.15894, -1.11059
0.208366, -2.78781, -0.983784
0.373924, -1.94495, -0.991174
0.546087, -3.04952, -0.947164
0.000234109, -2.77248, -0.742133
1.77116, -2.29718, -0.435836
-0.885473, -1.41625, -0.128801
1.0498, -2.67583, -0.714292
-0.858361, -1.31391, -0.154846
0.626605, -2.50601, -0.951024
0.757123, -2.82433, -0.734106
0.988633, -1.82101, -1.79959
7.53107, -13.3197, -10.0039
1.70708, -3.4673, -2.84383
7.05972, -11.3492, -8.38392
0.700185, -2.7286, -0.988705
0.578989, -2.65062, -0.88614
-0.933784, -1.21803, -0.160588
-0.888834, -1.17698, -0.17119
-0.939496, -1.07907, -1.26703
1.05653, -2.34504, -2.11821
1.14039, -1.75808, -1.81173
12.5441, -19.5545, -14.5712
0.880087, -2.87099, -0.855993
-0.965052, -1.28893, -0.165009
-0.110009, -1.13443, -0.0644608
0.713642, -1.46185, -1.55763
1.10578, -1.83153, -1.84111
0.451113, -2.69905, -0.928418
0.728858, -2.74131, -0.92781
-0.833061, -1.33382, -0.167631
1.07408, -2.88296, -0.797592
-0.748137, -1.31253, -0.203949
1.08599, -3.10476, -0.923781
0.145142, -2.75653, -0.83532
0.857283, -1.85423, -1.81023
1.01332, -1.80984, -1.79034
1.13361, -1.78313, -1.79957
1.04261, -1.83857, -1.78444
1.16897, -1.78272, -1.79799
1.18451, -1.90864, -1.90261
1.14533, -1.8399, -1.84608
-0.720529, -1.20592, -0.2023
-0.914984, -1.21544, -0.183194
-1.6226, -1.97523, -1.70139
0.268812, -2.77449, -1.01763
0.205619, -2.76575, -0.99802
0.54214, -2.51828, -0.630683
-0.780808, -1.5656, -0.157171
-0.704107, -1.14705, -0.22783
-0.912989, -1.2695, -0.172551
-0.167589, -1.10711, -0.0774996
0.0934939, -2.2649, -1.94885
-1.56573, -1.84435, -1.61472
1.01367, -1.67004, -1.73039
1.10398, -1.7989, -1.81241
0.507095, -2.5132, -0.686511
-0.863472, -1.33528, -0.14654
1.18618, -2.12324, -1.83251
-0.952972, -1.44819, -0.175606
-0.0152651, -2.01007, 0.0775973
0.436049, -2.93565, -0.902967
0.727684, -2.81376, -0.695259
0.708013, -2.55907, -1.14436
-1.56834, -2.06095, -1.74237
0.947431, -1.80836, -1.81217
1.03489, -1.82099, -1.82351
1.03025, -1.77796, -1.78535
1.06791, -1.75516, -1.77509
1.03646, -1.79473, -1.77776
1.11142, -1.83082, -1.80841
0.473907, -2.70734, -0.986817
0.682659, -2.72194, -0.984361
-0.879291, -1.13234, -0.196581
0.566843, -2.6177, -0.843398
0.899411, -2.70895, -0.745031
-1.21952, -2.04383, -1.77223
-0.886243, -1.2023, -0.190463
-0.840671, -1.22636, -0.182166
-0.846326, -1.17681, -0.0947647
1.12666, -1.78486, -1.79917
0.83408, -1.55763, -1.61338
1.1466, -1.75747, -1.81115
0.461758, -2.81216, -0.914794
0.539881, -2.52835, -0.0580914
0.87886, -2.81543, -0.976283
-0.784412, -1.53232, -0.151991
-0.746162, -1.11349, -0.220418
-0.794593, -1.46443, -0.114581
-1.21281, -2.05283, -1.75059
-1.21724, -1.95997, -1.65857
0.0494307, -2.09106, -1.7817
-1.23613, -1.92049, -1.62856
-1.30188, -1.95962, -1.65317
-1.36069, -1.9904, -1.68093
0.957464, -1.78362, -1.82336
0.814479, -1.76791, -1.73182
0.909917, -1.89986, -1.82082
0.944942, -1.75718, -1.75355
0.161515, -2.52289, -2.00683
0.226736, -2.6476, -2.09798
1.00101, -1.82068, -1.79186
0.2396, -2.46305, -1.95946
1.00707, -1.83857, -1.78405
0.378995, -2.38543, -1.90585
1.21686, -1.817, -1.8335
4.34634, -8.76185, -6.92655
0.83432, -2.05396, -1.8208
1.20919, -1.87876, -1.85513
1.11825, -1.94339, -1.84527
1.16254, -1.87946, -1.82062
0.834761, -2.09066, -1.81859
1.18057, -1.9668, -1.86437
1.17387, -1.92872, -1.83071
0.960347, -2.02953, -1.79672
1.11937, -2.05057, -1.80052
1.14215, -2.05532, -1.80468
1.16979, -2.07009, -1.79703
-0.114294, -2.80171, -1.0258
0.792484, -2.85078, -0.967492
0.660492, -2.79825, -0.867859
0.955073, -2.79486, -0.750808
0.149381, -2.43037, 0.0639562
0.159749, -2.10174, -0.00205407
-0.886151, -1.1975, -0.166082
-1.2526, -2.07386, -1.76329
-1.23816, -2.00339, -1.6951
0.858403, -1.8828, -1.80779
0.0612149, -2.31868, -1.86409
0.187659, -2.43361, -1.93724
1.01253, -1.85516, -1.79717
1.04178, -1.77634, -1.77238
1.11463, -1.90857, -1.84494
0.710356, -2.71161, -0.930189
0.696323, -2.86469, -0.824732
-1.26061, -2.00811, -1.70748
1.00131, -1.76962, -1.76385
1.15554, -1.73871, -1.79461
1.28249, -2.18386, -1.88925
0.606382, -2.54578, -0.941899
0.669233, -2.82666, -0.871474
0.681714, -2.82621, -0.79397
0.902171, -2.70581, -0.750973
0.219137, -2.43599, 0.0327934
-0.92975, -1.2767, -0.161754
-0.928289, -1.24976, -0.168074
-0.834726, -1.23116, -0.150719
0.677025, -2.64964, -0.93802
0.876218, -2.74717, -0.769397
0.901796, -2.70579, -0.75943
0.229093, -2.44733, 0.0423172
0.0426175, -2.2085, 0.139274
1.17439, -2.10146, -1.81532
0.520937, -2.44347, -1.05698
0.684427, -2.85741, -0.845163
-0.767991, -1.47114, -0.178515
-0.542411, -2.80364, -0.904306
-0.802484, -1.30615, -0.15416
-0.970791, -1.20337, -0.106534
0.230857, -2.35608, 0.066624
-0.7681, -1.29599, -0.172958
0.0473768, -2.06536, -1.76417
-1.00568, -2.42029, -1.25573
